label:I-NMDA-Ca-Spike
737
0.0268824	0.0268824
0.134412	-0.000242184
0.241941	-0.00043593
0.295706	-0.000532804
0.349471	-0.000629677
0.457	-0.000823424
0.56453	-0.00101717
0.672059	-0.00121092
0.779589	-0.00140466
0.833354	-0.00150154
0.887118	-0.00159841
0.994648	-0.00179216
1.10218	-0.0019859
1.20971	-0.00217965
1.31736	-0.0113826
1.37124	-0.0204887
1.39825	-0.0295464
1.5059	-0.0387494
1.61367	-0.0569616
1.69456	-0.0751253
1.77545	-0.0932891
1.82933	-0.102395
1.88322	-0.111501
1.96423	-0.138674
2.01824	-0.15679
2.09925	-0.183963
2.18026	-0.211136
2.23414	-0.220242
2.28803	-0.229348
2.36904	-0.256521
2.42305	-0.274636
2.50406	-0.301809
2.58507	-0.328982
2.63907	-0.347097
2.66608	-0.356155
2.74697	-0.374319
2.82798	-0.401492
2.90887	-0.419656
3.01664	-0.437868
3.04364	-0.446925
3.09765	-0.465041
3.17866	-0.492214
3.25955	-0.510378
3.34044	-0.528541
3.44821	-0.546754
3.47521	-0.555811
3.5291	-0.564917
3.60999	-0.583081
3.71776	-0.601293
3.79865	-0.619457
3.87954	-0.637621
3.93342	-0.646727
3.98731	-0.655833
4.0682	-0.673997
4.17597	-0.692209
4.25686	-0.710373
4.36463	-0.728585
4.4184	-0.728682
4.47228	-0.737788
4.55317	-0.755952
4.66094	-0.774164
4.74183	-0.792328
4.84948	-0.801531
4.90337	-0.810637
4.93037	-0.819694
5.03814	-0.837907
5.14579	-0.84711
5.25345	-0.856313
5.33433	-0.874476
5.38822	-0.883582
5.44211	-0.892688
5.523	-0.910852
5.63052	-0.911046
5.71141	-0.92921
5.81906	-0.938413
5.87295	-0.947519
5.92684	-0.956625
6.03437	-0.956819
6.11513	-0.965973
6.22291	-0.984185
6.33056	-0.993388
6.38432	-0.993485
6.43809	-0.993582
6.54586	-1.01179
6.6265	-1.01194
6.73416	-1.02114
6.84181	-1.03035
6.89569	-1.03945
6.94958	-1.04856
7.05711	-1.04875
7.16476	-1.05795
7.24553	-1.06711
7.35318	-1.07631
7.40694	-1.07641
7.46071	-1.07651
7.56836	-1.08571
7.64912	-1.09486
7.75678	-1.10407
7.8643	-1.10426
7.91807	-1.10436
7.97196	-1.11346
8.07948	-1.11366
8.18701	-1.11385
8.26778	-1.12301
8.37543	-1.13221
8.4292	-1.1323
8.48308	-1.14141
8.59073	-1.15061
8.69826	-1.15081
8.80591	-1.16001
8.88668	-1.16917
8.94057	-1.17827
8.99445	-1.18738
9.10198	-1.18757
9.20951	-1.18776
9.31704	-1.18796
9.42469	-1.19716
9.47858	-1.20627
9.53234	-1.20636
9.63987	-1.20656
9.72064	-1.21571
9.82817	-1.21591
9.9357	-1.2161
9.98947	-1.2162
10.0432	-1.21629
10.1509	-1.2255
10.2584	-1.22569
10.3659	-1.22588
10.4736	-1.23509
10.5274	-1.23518
10.5811	-1.23528
10.6886	-1.23548
10.7962	-1.23567
10.9037	-1.23586
10.9844	-1.23601
11.0381	-1.2361
11.0919	-1.2362
11.1994	-1.2364
11.2802	-1.24555
11.3877	-1.24574
11.4952	-1.24594
11.549	-1.24603
11.6029	-1.25514
11.7104	-1.25533
11.8178	-1.24652
11.9254	-1.24671
12.0331	-1.26492
12.06	-1.26497
12.1138	-1.26507
12.2215	-1.28328
12.3292	-1.29249
12.4101	-1.31065
12.4911	-1.33782
12.5181	-1.34688
12.5452	-1.36495
12.5994	-1.39207
12.6535	-1.4192
12.6809	-1.45528
12.7082	-1.49137
12.7085	-1.50938
12.7356	-1.52745
12.7361	-1.56349
12.7633	-1.59056
12.7907	-1.62665
12.818	-1.66274
12.8183	-1.68075
12.8185	-1.69877
12.8459	-1.73486
12.8733	-1.77094
12.9006	-1.80703
12.9011	-1.84307
12.9282	-1.86113
12.9285	-1.87915
12.929	-1.91519
12.9563	-1.95127
12.9836	-1.97835
13.0109	-2.01443
13.0673	-2.20372
13.0677	-2.23976
13.0951	-2.27585
13.1225	-2.31193
13.123	-2.34797
13.1503	-2.38405
13.1507	-2.41108
13.1781	-2.44717
13.2054	-2.48325
13.2328	-2.51934
13.2602	-2.55542
13.314	-2.56453
13.3673	-2.52859
13.3932	-2.45656
13.3937	-2.4926
13.4196	-2.42058
13.4455	-2.34855
13.446	-2.38459
13.4719	-2.31256
13.4983	-2.27657
13.5249	-2.24959
13.5513	-2.21361
13.6051	-2.22271
13.6594	-2.25885
13.6866	-2.28592
13.7152	-2.4121
13.7719	-2.62842
13.8299	-2.94384
13.9143	-3.22327
13.9707	-3.42157
13.9712	-3.45761
13.9986	-3.49369
13.9991	-3.52973
13.9995	-3.56576
14.0269	-3.60185
14.0274	-3.63789
14.0831	-3.78213
14.1105	-3.81822
14.1664	-3.98048
14.221	-4.04364
