label:INMDA-16-2-CaSpike
1622
0	0
0.025	0
0.05	0
0.075	0
0.1	0
0.125	0
0.15	0
0.175	0
0.2	0
0.225	0
0.25	0
0.275	0
0.3	0
0.325	0
0.35	0
0.375	0
0.4	0
0.425	0
0.45	0
0.475	0
0.5	0
0.525	0
0.55	0
0.575	0
0.6	0
0.625	0
0.65	0
0.675	0
0.7	0
0.725	0
0.75	0
0.775	0
0.8	0
0.825	0
0.85	0
0.875	0
0.9	0
0.925	0
0.95	0
0.975	0
1	0
1.025	0
1.05	0
1.075	0
1.1	0
1.125	0
1.15	0
1.175	0
1.2	0
1.225	0
1.25	0
1.275	0
1.3	0
1.325	0
1.35	0
1.375	0
1.4	0
1.425	0
1.45	0
1.475	0
1.5	0
1.525	0
1.55	0
1.575	-9.30E-06
1.6	-9.28E-05
1.625	-0.000404292
1.65	-0.00118395
1.675	-0.00272531
1.7	-0.00533005
1.725	-0.0092648
1.75	-0.0147295
1.775	-0.0218409
1.8	-0.030629
1.825	-0.0410449
1.85	-0.0529744
1.875	-0.066255
1.9	-0.081089
1.925	-0.0971077
1.95	-0.113761
1.975	-0.130879
2	-0.148298
2.025	-0.165863
2.05	-0.183431
2.075	-0.200874
2.1	-0.218087
2.125	-0.234983
2.15	-0.251493
2.175	-0.267565
2.2	-0.283162
2.225	-0.298261
2.25	-0.312848
2.275	-0.326921
2.3	-0.340482
2.325	-0.353541
2.35	-0.366112
2.375	-0.378213
2.4	-0.389863
2.425	-0.401085
2.45	-0.411902
2.475	-0.422336
2.5	-0.43241
2.525	-0.442149
2.55	-0.451573
2.575	-0.460705
2.6	-0.469565
2.625	-0.478173
2.65	-0.486547
2.675	-0.494705
2.7	-0.502663
2.725	-0.510435
2.75	-0.518037
2.775	-0.525481
2.8	-0.532779
2.825	-0.539942
2.85	-0.544012
2.875	-0.547032
2.9	-0.55143
2.925	-0.556665
2.95	-0.565481
2.975	-0.575465
3	-0.58401
3.025	-0.591607
3.05	-0.598622
3.075	-0.605274
3.1	-0.61169
3.125	-0.617947
3.15	-0.624088
3.175	-0.630141
3.2	-0.636122
3.225	-0.642042
3.25	-0.647908
3.275	-0.653723
3.3	-0.659491
3.325	-0.665214
3.35	-0.670894
3.375	-0.676533
3.4	-0.682131
3.425	-0.68769
3.45	-0.693209
3.475	-0.698691
3.5	-0.704136
3.525	-0.709543
3.55	-0.714914
3.575	-0.720249
3.6	-0.725549
3.625	-0.730813
3.65	-0.736043
3.675	-0.741237
3.7	-0.746398
3.725	-0.751524
3.75	-0.756616
3.775	-0.761674
3.8	-0.762203
3.825	-0.761555
3.85	-0.763083
3.875	-0.765962
3.9	-0.769608
3.925	-0.773682
3.95	-0.777988
3.975	-0.782416
4	-0.7869
4.025	-0.791404
4.05	-0.795906
4.075	-0.800394
4.1	-0.804862
4.125	-0.809304
4.15	-0.81372
4.175	-0.823054
4.2	-0.833545
4.225	-0.841628
4.25	-0.848177
4.275	-0.848712
4.3	-0.847479
4.325	-0.848411
4.35	-0.850701
4.375	-0.853764
4.4	-0.857259
4.425	-0.860991
4.45	-0.864846
4.475	-0.86876
4.5	-0.872696
4.525	-0.876633
4.55	-0.880559
4.575	-0.884466
4.6	-0.88835
4.625	-0.89221
4.65	-0.896044
4.675	-0.899852
4.7	-0.903633
4.725	-0.907387
4.75	-0.911115
4.775	-0.914815
4.8	-0.918489
4.825	-0.922136
4.85	-0.925757
4.875	-0.929351
4.9	-0.93292
4.925	-0.936462
4.95	-0.939978
4.975	-0.943468
5	-0.946933
5.025	-0.950373
5.05	-0.953787
5.075	-0.957176
5.1	-0.96054
5.125	-0.963879
5.15	-0.967193
5.175	-0.970483
5.2	-0.973748
5.225	-0.976989
5.25	-0.980206
5.275	-0.9834
5.3	-0.992702
5.325	-1.00333
5.35	-1.01101
5.375	-1.01681
5.4	-1.02764
5.425	-1.03939
5.45	-1.04779
5.475	-1.05406
5.5	-1.05279
5.525	-1.04913
5.55	-1.04811
5.575	-1.04877
5.6	-1.0504
5.625	-1.05258
5.65	-1.05508
5.675	-1.05774
5.7	-1.0605
5.725	-1.0633
5.75	-1.06611
5.775	-1.06893
5.8	-1.07174
5.825	-1.07453
5.85	-1.07731
5.875	-1.08006
5.9	-1.0828
5.925	-1.08552
5.95	-1.08822
5.975	-1.09089
6	-1.09355
6.025	-1.09618
6.05	-1.0988
6.075	-1.1014
6.1	-1.10397
6.125	-1.10653
6.15	-1.10906
6.175	-1.11158
6.2	-1.11408
6.225	-1.11656
6.25	-1.11902
6.275	-1.12146
6.3	-1.12388
6.325	-1.12628
6.35	-1.12166
6.375	-1.11553
6.4	-1.11277
6.425	-1.11211
6.45	-1.11266
6.475	-1.11389
6.5	-1.11552
6.525	-1.11736
6.55	-1.12639
6.575	-1.13696
6.6	-1.14419
6.625	-1.1493
6.65	-1.15318
6.675	-1.15632
6.7	-1.15904
6.725	-1.1615
6.75	-1.1638
6.775	-1.16601
6.8	-1.16815
6.825	-1.17025
6.85	-1.17231
6.875	-1.17435
6.9	-1.17637
6.925	-1.17837
6.95	-1.18035
6.975	-1.18231
7	-1.18426
7.025	-1.18619
7.05	-1.1881
7.075	-1.19
7.1	-1.19189
7.125	-1.19375
7.15	-1.19561
7.175	-1.19744
7.2	-1.19927
7.225	-1.20108
7.25	-1.20287
7.275	-1.20465
7.3	-1.20641
7.325	-1.20816
7.35	-1.2099
7.375	-1.21162
7.4	-1.21332
7.425	-1.21502
7.45	-1.2167
7.475	-1.21836
7.5	-1.21237
7.525	-1.20478
7.55	-1.20087
7.575	-1.19926
7.6	-1.2066
7.625	-1.21625
7.65	-1.22269
7.675	-1.22709
7.7	-1.23028
7.725	-1.23278
7.75	-1.23486
7.775	-1.23669
7.8	-1.23838
7.825	-1.23997
7.85	-1.24151
7.875	-1.24301
7.9	-1.23666
7.925	-1.22868
7.95	-1.22447
7.975	-1.2226
8	-1.22207
8.025	-1.22232
8.05	-1.22301
8.075	-1.22394
8.1	-1.22501
8.125	-1.22616
8.15	-1.22734
8.175	-1.22855
8.2	-1.22976
8.225	-1.23885
8.25	-1.24952
8.275	-1.25644
8.3	-1.26099
8.325	-1.26416
8.35	-1.26653
8.375	-1.26841
8.4	-1.27002
8.425	-1.27146
8.45	-1.27279
8.475	-1.27407
8.5	-1.2753
8.525	-1.2765
8.55	-1.27768
8.575	-1.27885
8.6	-1.28
8.625	-1.28114
8.65	-1.28226
8.675	-1.28338
8.7	-1.28448
8.725	-1.28557
8.75	-1.28666
8.775	-1.2796
8.8	-1.27089
8.825	-1.26609
8.85	-1.27184
8.875	-1.2806
8.9	-1.2863
8.925	-1.29005
8.95	-1.30066
8.975	-1.31247
9	-1.32004
9.025	-1.32493
9.05	-1.32822
9.075	-1.33057
9.1	-1.33238
9.125	-1.33385
9.15	-1.33513
9.175	-1.32813
9.2	-1.31913
9.225	-1.31406
9.25	-1.31148
9.275	-1.31035
9.3	-1.31005
9.325	-1.31024
9.35	-1.3107
9.375	-1.31132
9.4	-1.31203
9.425	-1.31279
9.45	-1.31357
9.475	-1.31437
9.5	-1.31516
9.525	-1.31596
9.55	-1.31676
9.575	-1.31754
9.6	-1.31833
9.625	-1.3191
9.65	-1.31987
9.675	-1.32063
9.7	-1.32139
9.725	-1.32214
9.75	-1.32288
9.775	-1.32361
9.8	-1.33258
9.825	-1.34345
9.85	-1.35035
9.875	-1.35473
9.9	-1.35761
9.925	-1.35961
9.95	-1.36109
9.975	-1.36226
10	-1.36325
10.025	-1.35578
10.05	-1.34627
10.075	-1.34081
10.1	-1.33789
10.125	-1.33645
10.15	-1.33587
10.175	-1.33579
10.2	-1.336
10.225	-1.33637
10.25	-1.33683
10.275	-1.33734
10.3	-1.33788
10.325	-1.33844
10.35	-1.339
10.375	-1.33956
10.4	-1.34012
10.425	-1.34067
10.45	-1.34123
10.475	-1.34177
10.5	-1.34232
10.525	-1.34285
10.55	-1.34339
10.575	-1.34391
10.6	-1.34443
10.625	-1.34495
10.65	-1.34546
10.675	-1.34597
10.7	-1.34647
10.725	-1.34696
10.75	-1.34745
10.775	-1.34793
10.8	-1.34841
10.825	-1.34889
10.85	-1.34936
10.875	-1.34982
10.9	-1.35028
