label:I-NMDA16-2-NaSpike
835
0	0
0.025	0
0.05	0
0.075	0
0.1	0
0.125	0
0.15	0
0.175	0
0.2	0
0.225	0
0.25	0
0.275	0
0.3	0
0.325	0
0.35	0
0.375	0
0.4	0
0.425	0
0.45	0
0.475	0
0.5	0
0.525	0
0.55	0
0.575	0
0.6	0
0.625	0
0.65	0
0.675	0
0.7	0
0.725	0
0.75	0
0.775	0
0.8	0
0.825	0
0.85	0
0.875	0
0.9	0
0.925	0
0.95	0
0.975	0
1	0
1.025	0
1.05	0
1.075	0
1.1	0
1.125	0
1.15	0
1.175	0
1.2	0
1.225	0
1.25	0
1.275	0
1.3	0
1.325	0
1.35	0
1.375	0
1.4	0
1.425	0
1.45	0
1.475	0
1.5	0
1.525	0
1.55	0
1.575	-9.65E-06
1.6	-9.50E-05
1.625	-0.000411999
1.65	-0.00120343
1.675	-0.00276605
1.7	-0.00540451
1.725	-0.00938844
1.75	-0.0149204
1.775	-0.0221176
1.8	-0.0310105
1.825	-0.0415501
1.85	-0.0536225
1.875	-0.0670611
1.9	-0.0816712
1.925	-0.0972387
1.95	-0.11355
1.975	-0.130394
2	-0.14758
2.025	-0.16416
2.05	-0.180368
2.075	-0.19676
2.1	-0.213127
2.125	-0.229289
2.15	-0.245137
2.175	-0.2606
2.2	-0.27561
2.225	-0.290143
2.25	-0.304175
2.275	-0.317709
2.3	-0.330739
2.325	-0.343273
2.35	-0.355332
2.375	-0.366943
2.4	-0.378108
2.425	-0.388858
2.45	-0.399228
2.475	-0.409213
2.5	-0.418849
2.525	-0.428147
2.55	-0.437143
2.575	-0.445846
2.6	-0.454277
2.625	-0.462464
2.65	-0.470438
2.675	-0.478193
2.7	-0.485756
2.725	-0.49316
2.75	-0.500382
2.775	-0.50745
2.8	-0.514364
2.825	-0.521151
2.85	-0.527807
2.875	-0.534341
2.9	-0.540772
2.925	-0.547125
2.95	-0.553376
2.975	-0.559547
3	-0.565664
3.025	-0.571688
3.05	-0.577643
3.075	-0.583519
3.1	-0.589338
3.125	-0.595088
3.15	-0.600771
3.175	-0.606405
3.2	-0.61201
3.225	-0.617552
3.25	-0.623054
3.275	-0.628539
3.3	-0.633958
3.325	-0.639337
3.35	-0.644658
3.375	-0.649946
3.4	-0.655182
3.425	-0.660368
3.45	-0.665521
3.475	-0.670661
3.5	-0.675749
3.525	-0.680808
3.55	-0.685864
3.575	-0.690859
3.6	-0.695822
3.625	-0.700733
3.65	-0.705617
3.675	-0.710454
3.7	-0.715244
3.725	-0.720006
3.75	-0.724762
3.775	-0.729469
3.8	-0.734151
3.825	-0.738835
3.85	-0.743457
3.875	-0.748049
3.9	-0.752591
3.925	-0.757109
3.95	-0.76158
3.975	-0.766006
4	-0.770406
4.025	-0.774804
4.05	-0.779153
4.075	-0.78348
4.1	-0.787812
4.125	-0.792083
4.15	-0.796325
4.175	-0.800516
4.2	-0.804687
4.225	-0.808811
4.25	-0.81289
4.275	-0.816945
4.3	-0.821002
4.325	-0.82501
4.35	-0.828999
4.375	-0.832996
4.4	-0.836931
4.425	-0.84084
4.45	-0.844698
4.475	-0.848538
4.5	-0.852331
4.525	-0.856081
4.55	-0.859809
4.575	-0.863541
4.6	-0.867226
4.625	-0.870894
4.65	-0.874574
4.675	-0.878192
4.7	-0.881786
4.725	-0.885329
4.75	-0.888857
4.775	-0.892338
4.8	-0.895778
4.825	-0.899197
4.85	-0.902625
4.875	-0.906006
4.9	-0.909372
4.925	-0.912755
4.95	-0.916059
4.975	-0.919339
5	-0.922639
5.025	-0.925942
5.05	-0.929108
5.075	-0.932237
5.1	-0.941105
5.125	-0.951052
5.15	-0.958249
5.175	-0.963745
5.2	-0.968286
5.225	-0.972205
5.25	-0.975779
5.275	-0.979118
5.3	-0.982337
5.325	-0.98545
5.35	-0.988518
5.375	-0.991524
5.4	-0.994511
5.425	-0.997448
5.45	-1.00037
5.475	-1.00332
5.5	-1.00621
5.525	-1.00907
5.55	-1.01189
5.575	-1.01469
5.6	-1.01746
5.625	-1.02021
5.65	-1.02293
5.675	-1.02564
5.7	-1.02831
5.725	-1.03097
5.75	-1.03366
5.775	-1.0363
5.8	-1.03891
5.825	-1.04148
5.85	-1.04404
5.875	-1.04656
5.9	-1.04907
5.925	-1.05154
5.95	-1.05401
5.975	-1.05644
6	-1.05887
6.025	-1.06133
6.05	-1.06373
6.075	-1.06612
6.1	-1.06846
6.125	-1.07079
6.15	-1.07308
6.175	-1.07537
6.2	-1.07762
6.225	-1.07987
6.25	-1.08208
6.275	-1.08429
6.3	-1.08647
6.325	-1.08864
6.35	-1.09085
6.375	-1.09299
6.4	-1.09513
6.425	-1.09722
6.45	-1.09931
6.475	-1.10136
6.5	-1.1034
6.525	-1.10541
6.55	-1.10742
6.575	-1.10939
6.6	-1.11137
6.625	-1.11338
6.65	-1.11533
6.675	-1.11727
6.7	-1.11917
6.725	-1.12107
6.75	-1.12293
6.775	-1.12478
6.8	-1.1266
6.825	-1.12843
6.85	-1.13021
6.875	-1.132
6.9	-1.13383
6.925	-1.1356
6.95	-1.13737
6.975	-1.13909
7	-1.14081
7.025	-1.14248
7.05	-1.14417
7.075	-1.14581
7.1	-1.14746
7.125	-1.14908
7.15	-1.1507
7.175	-1.15236
7.2	-1.15397
7.225	-1.15556
7.25	-1.15712
7.275	-1.15867
7.3	-1.16019
7.325	-1.16171
7.35	-1.16319
7.375	-1.16468
7.4	-1.16613
7.425	-1.1676
7.45	-1.1691
7.475	-1.17055
7.5	-1.172
7.525	-1.1734
7.55	-1.1748
7.575	-1.17616
7.6	-1.17753
7.625	-1.17887
7.65	-1.18021
7.675	-1.18152
7.7	-1.18283
7.725	-1.1842
7.75	-1.1855
7.775	-1.1868
7.8	-1.18806
7.825	-1.18932
7.85	-1.19055
7.875	-1.19178
7.9	-1.19297
7.925	-1.19418
7.95	-1.19535
7.975	-1.19653
8	-1.19776
8.025	-1.19894
8.05	-1.20011
8.075	-1.20123
8.1	-1.20236
8.125	-1.20345
8.15	-1.20456
8.175	-1.20563
8.2	-1.20671
8.225	-1.20775
8.25	-1.20881
8.275	-1.20991
8.3	-1.21096
8.325	-1.21201
8.35	-1.21302
8.375	-1.21403
8.4	-1.215
8.425	-1.21598
8.45	-1.21693
8.475	-1.2179
8.5	-1.21882
8.525	-1.21977
8.55	-1.22076
8.575	-1.2217
8.6	-1.22263
8.625	-1.22352
8.65	-1.22442
8.675	-1.22528
8.7	-1.22616
8.725	-1.227
8.75	-1.22785
8.775	-1.22868
8.8	-1.22951
8.825	-1.2304
8.85	-1.23123
8.875	-1.23206
8.9	-1.23285
8.925	-1.23364
8.95	-1.2344
8.975	-1.23518
9	-1.23592
9.025	-1.23667
9.05	-1.23739
9.075	-1.23813
9.1	-1.23892
9.125	-1.23966
9.15	-1.24039
9.175	-1.24108
9.2	-1.24178
9.225	-1.24245
9.25	-1.24313
9.275	-1.24377
9.3	-1.24444
9.325	-1.24507
9.35	-1.24571
9.375	-1.24642
9.4	-1.24706
9.425	-1.2477
9.45	-1.24831
9.475	-1.24892
9.5	-1.2495
9.525	-1.25009
9.55	-1.25065
9.575	-1.25123
9.6	-1.25177
9.625	-1.25234
9.65	-1.25296
9.675	-1.25352
9.7	-1.25408
9.725	-1.2546
9.75	-1.25513
9.775	-1.25563
9.8	-1.25615
9.825	-1.25663
9.85	-1.25712
9.875	-1.25759
9.9	-1.25808
9.925	-1.25862
9.95	-1.25911
9.975	-1.25959
10	-1.26004
10.025	-1.2605
10.05	-1.26092
10.075	-1.26136
10.1	-1.26177
10.125	-1.2622
10.15	-1.26259
10.175	-1.26301
10.2	-1.26348
10.225	-1.26389
10.25	-1.26431
10.275	-1.26468
10.3	-1.26507
10.325	-1.26543
10.35	-1.2658
10.375	-1.26614
10.4	-1.26651
10.425	-1.26683
10.45	-1.26718
10.475	-1.26759
10.5	-1.26794
10.525	-1.26829
10.55	-1.2686
10.575	-1.26893
10.6	-1.26922
10.625	-1.26953
10.65	-1.26981
10.675	-1.27011
10.7	-1.27038
10.725	-1.27067
10.75	-1.27101
10.775	-1.2713
10.8	-1.2716
10.825	-1.27185
10.85	-1.27212
10.875	-1.27235
10.9	-1.27261
10.925	-1.27283
10.95	-1.27307
10.975	-1.27328
11	-1.27352
11.025	-1.27381
11.05	-1.27404
11.075	-1.27428
11.1	-1.27448
11.125	-1.29099
11.15	-1.31025
11.175	-1.35314
11.2	-1.44808
11.225	-1.60979
11.25	-1.82215
11.275	-2.03447
11.3	-2.26828
11.325	-2.48185
11.35	-2.57612
11.375	-2.54216
11.4	-2.07832
11.425	-1.20584
11.45	-0.652938
11.475	0.899725
11.5	3.97037
11.525	6.01996
11.55	8.65536
11.575	10.5459
11.6	12.3006
11.625	14.7971
11.65	16.617
11.675	17.2523
11.7	19.2096
11.725	20.2148
11.75	20.6174
11.775	21.107
11.8	21.3886
11.825	21.4502
11.85	21.117
11.875	21.2771
11.9	20.9005
11.925	20.482
11.95	20.5951
11.975	19.9866
12	19.5181
12.025	19.0441
12.05	18.3717
12.075	17.8663
12.1	17.3593
12.125	16.6551
12.15	15.932
12.175	15.3895
12.2	14.656
12.225	14.0984
